"Cluster"
"EfaB_PLUS_38343.g2524","4"
"EfaB_MINUS_13222.g1155","4"
"EfaB_PLUS_20371.g1654","4"
"EfaB_PLUS_2387.g286","4"
"EfaB_MINUS_3310.g330","4"
"EfaB_PLUS_13222.g1105","4"
"EfaB_PLUS_23210.g1948","4"
"EfaB_PLUS_5387.g473","4"
"EfaB_MINUS_24701.g2104","4"
"EfaB_MINUS_3833.g377","4"
"EfaB_MINUS_8664.g860","4"
"EfaB_MINUS_36188.g2575","4"
"EfaB_MINUS_7739.g727","4"
"EfaB_MINUS_12065.g1063","4"
"EfaB_MINUS_11882.g1048","4"
"EfaB_PLUS_15745.g1366","4"
"EfaB_MINUS_43533.g2783","4"
"EfaB_MINUS_19717.g1703","4"
"EfaB_MINUS_15349.g1303","4"
"EfaB_MINUS_20371.g1768","4"
"EfaB_PLUS_2526.g314","4"
"EfaB_MINUS_47595.g2795","4"
"EfaB_PLUS_5788.g523","4"
"EfaB_MINUS_4849.g449","4"
"EfaB_MINUS_43533.g2751","4"
"EfaB_26415_tRNA2","4"
"EfaB_MINUS_56725.g2971","4"
"EfaB_PLUS_7048.g658","4"
"EfaB_MINUS_1068.g156","4"
"EfaB_MINUS_17907.g1605","4"
"EfaB_PLUS_24117.g2004","4"
"EfaB_MINUS_720.g53","4"
"EfaB_MINUS_52892.g2865","4"
"EfaB_PLUS_2532.g320","4"
"EfaB_PLUS_42416.g2586","4"
"EfaB_MINUS_15899.g1455","4"
"EfaB_PLUS_33184.g2384","4"
"EfaB_MINUS_13385.g1192","4"
"EfaB_MINUS_1347.g184","4"
"EfaB_MINUS_15349.g1312","4"
"EfaB_MINUS_17400.g1566","4"
"EfaB_PLUS_23272.g1957","4"
"EfaB_PLUS_5792.g541","4"
"EfaB_PLUS_7742.g791","4"
"EfaB_MINUS_13441.g1211","4"
"EfaB_MINUS_11124.g966","4"
"EfaB_PLUS_43533.g2655","4"
"EfaB_PLUS_15697.g1351","4"
"EfaB_PLUS_38801.g2544","4"
"EfaB_MINUS_43143.g2724","4"
"EfaB_MINUS_34010.g2535","4"
"EfaB_MINUS_11414.g1010","4"
"EfaB_PLUS_17907.g1572","4"
"EfaB_MINUS_45924.g2787","4"
"EfaB_MINUS_14881.g1240","4"
"EfaB_PLUS_21549.g1778","4"
"EfaB_MINUS_11124.g971","4"
"EfaB_PLUS_27383.g2196","4"
"EfaB_MINUS_53301.g2896","4"
"EfaB_MINUS_14053.g1230","4"
"EfaB_PLUS_16835.g1444","4"
"EfaB_PLUS_228.g26","4"
"EfaB_PLUS_5519.g483","4"
"EfaB_PLUS_7742.g761","4"
"EfaB_PLUS_27413.g2199","4"
"EfaB_MINUS_31498.g2384","4"
"EfaB_MINUS_49504.g2798","4"
"EfaB_MINUS_15648.g1381","4"
"EfaB_MINUS_13227.g1161","4"
"EfaB_PLUS_193.g6","4"
"EfaB_MINUS_5792.g550","4"
"EfaB_MINUS_8675.g865","4"
"EfaB_MINUS_26136.g2234","4"
"EfaB_MINUS_3469.g341","4"
"EfaB_MINUS_5788.g501","4"
"EfaB_MINUS_19222.g1691","4"
"EfaB_PLUS_13222.g1125","4"
"EfaB_PLUS_17195.g1500","4"
"EfaB_MINUS_42996.g2722","4"
"EfaB_PLUS_23210.g1943","4"
"EfaB_MINUS_32574.g2473","4"
"EfaB_MINUS_5788.g512","4"
"EfaB_MINUS_18869.g1675","4"
"EfaB_MINUS_15758.g1434","4"
"EfaB_MINUS_56725.g2963","4"
"EfaB_PLUS_37748.g2511","4"
"EfaB_PLUS_56725.g2850","4"
"EfaB_PLUS_7742.g757","4"
"EfaB_PLUS_34204.g2470","4"
"EfaB_PLUS_24117.g1996","4"
"EfaB_MINUS_11124.g973","4"
"EfaB_PLUS_3469.g368","4"
"EfaB_MINUS_800.g85","4"
"EfaB_PLUS_15648.g1319","4"
"EfaB_MINUS_20371.g1795","4"
"EfaB_PLUS_13398.g1172","4"
"EfaB_PLUS_13227.g1152","4"
"EfaB_PLUS_27555.g2207","4"
"EfaB_PLUS_22450.g1825","4"
"EfaB_MINUS_58361.g2990","4"
"EfaB_MINUS_5788.g508","4"
"EfaB_PLUS_13222.g1118","4"
"EfaB_PLUS_28261.g2244","4"
"EfaB_MINUS_20412.g1840","4"
"EfaB_PLUS_13385.g1165","4"
"EfaB_MINUS_2336.g271","4"
"EfaB_PLUS_13227.g1130","4"
"EfaB_PLUS_5792.g547","4"
"EfaB_MINUS_26415.g2241","4"
"EfaB_PLUS_800.g83","4"
"EfaB_PLUS_6743.g610","4"
"EfaB_PLUS_3469.g374","4"
"EfaB_MINUS_6097.g574","4"
"EfaB_PLUS_12324.g1058","4"
"EfaB_PLUS_20437.g1750","4"
"EfaB_PLUS_3286.g335","4"
"EfaB_PLUS_1425.g179","4"
"EfaB_MINUS_18472.g1652","4"
"EfaB_PLUS_49504.g2697","4"
"EfaB_MINUS_12367.g1091","4"
"EfaB_PLUS_7742.g737","4"
"EfaB_PLUS_15349.g1260","4"
"EfaB_PLUS_49504.g2689","4"
"EfaB_PLUS_7742.g782","4"
"EfaB_PLUS_34204.g2473","4"
"EfaB_PLUS_9917.g896","4"
"EfaB_MINUS_3030.g318","4"
"EfaB_PLUS_15648.g1313","4"
"EfaB_PLUS_38801.g2538","4"
"EfaB_PLUS_12065.g1037","4"
"EfaB_MINUS_56725.g2979","4"
"EfaB_PLUS_39892.g2552","4"
"EfaB_PLUS_49504.g2714","4"
"EfaB_PLUS_1711.g194","4"
"EfaB_PLUS_50054.g2722","4"
"EfaB_MINUS_15697.g1403","4"
"EfaB_PLUS_26831.g2169","4"
"EfaB_PLUS_7515.g716","4"
"EfaB_PLUS_7048.g657","4"
"EfaB_PLUS_23143.g1920","4"
"EfaB_MINUS_7742.g801","4"
"EfaB_PLUS_6743.g614","4"
"EfaB_MINUS_56725.g2924","4"
"EfaB_PLUS_7900.g814","4"
"EfaB_MINUS_19047.g1684","4"
"EfaB_PLUS_15648.g1307","4"
"EfaB_PLUS_7715.g726","4"
"EfaB_PLUS_38801.g2537","4"
"EfaB_PLUS_2074.g233","4"
"EfaB_MINUS_7742.g753","4"
"EfaB_MINUS_56725.g2955","4"
"EfaB_PLUS_20412.g1714","4"
"EfaB_MINUS_32574.g2460","4"
"EfaB_PLUS_3310.g339","4"
"EfaB_PLUS_25458.g2117","4"
"EfaB_PLUS_3469.g377","4"
"EfaB_MINUS_17907.g1600","4"
"EfaB_MINUS_3469.g349","4"
"EfaB_PLUS_15745.g1363","4"
"EfaB_PLUS_16835.g1435","4"
"EfaB_MINUS_3286.g328","4"
"EfaB_MINUS_33184.g2501","4"
"EfaB_PLUS_12616.g1086","4"
"EfaB_MINUS_2387.g276","4"
"EfaB_MINUS_24074.g2052","4"
"EfaB_MINUS_7048.g643","4"
"EfaB_PLUS_7048.g659","4"
"EfaB_PLUS_6743.g623","4"
"EfaB_MINUS_25177.g2137","4"
"EfaB_MINUS_21549.g1866","4"
"EfaB_MINUS_40565.g2665","4"
"EfaB_MINUS_14978.g1267","4"
"EfaB_PLUS_9643.g884","4"
"EfaB_PLUS_58361.g2862","4"
"EfaB_PLUS_22732.g1895","4"
"EfaB_MINUS_7048.g672","4"
"EfaB_PLUS_6743.g607","4"
"EfaB_MINUS_18587.g1664","4"
"EfaB_MINUS_27413.g2287","4"
"EfaB_MINUS_5792.g528","4"
"EfaB_PLUS_17702.g1520","4"
"EfaB_MINUS_33184.g2480","4"
"EfaB_PLUS_43533.g2667","4"
"EfaB_MINUS_15648.g1391","4"
"EfaB_PLUS_22284.g1819","4"
"EfaB_MINUS_5788.g514","4"
"EfaB_PLUS_1925.g206","4"
"EfaB_PLUS_15648.g1325","4"
"EfaB_PLUS_4849.g450","4"
"EfaB_MINUS_25019.g2109","4"
"EfaB_MINUS_1974.g217","4"
"EfaB_MINUS_31498.g2414","4"
"EfaB_MINUS_15697.g1402","4"
"EfaB_MINUS_15576.g1338","4"
"EfaB_PLUS_25190.g2072","4"
"EfaB_PLUS_56725.g2801","4"
"EfaB_MINUS_15576.g1321","4"
"EfaB_PLUS_34020.g2469","4"
"EfaB_PLUS_22450.g1873","4"
"EfaB_MINUS_7742.g805","4"
"EfaB_MINUS_7742.g767","4"
"EfaB_PLUS_11414.g987","4"
"EfaB_MINUS_27413.g2286","4"
"EfaB_MINUS_3407.g331","4"
"EfaB_PLUS_7048.g706","4"
"EfaB_MINUS_40637.g2674","4"
"EfaB_MINUS_33184.g2488","4"
"EfaB_MINUS_56725.g2940","4"
"EfaB_MINUS_26136.g2219","4"
"EfaB_PLUS_40637.g2581","4"
"EfaB_MINUS_22960.g1980","4"
"EfaB_PLUS_11414.g994","4"
"EfaB_MINUS_39892.g2646","4"
"EfaB_MINUS_1925.g208","4"
"EfaB_MINUS_15745.g1420","4"
"EfaB_MINUS_11124.g975","4"
"EfaB_PLUS_20412.g1743","4"
"EfaB_MINUS_34010.g2534","4"
"EfaB_MINUS_7742.g738","4"
"EfaB_PLUS_28105.g2229","4"
"EfaB_MINUS_23143.g2004","4"
"EfaB_3881_tRNA2","4"
"EfaB_PLUS_3407.g341","4"
"EfaB_MINUS_33184.g2497","4"
"EfaB_MINUS_17096.g1538","4"
"EfaB_PLUS_13227.g1147","4"
"EfaB_PLUS_8817.g866","4"
"EfaB_PLUS_4891.g463","4"
"EfaB_MINUS_56725.g2933","4"
"EfaB_PLUS_22450.g1882","4"
"EfaB_PLUS_15648.g1312","4"
"EfaB_PLUS_23272.g1956","4"
"EfaB_MINUS_11280.g990","4"
"EfaB_PLUS_4849.g444","4"
"EfaB_MINUS_22450.g1935","4"
"EfaB_MINUS_12302.g1075","4"
"EfaB_PLUS_12324.g1061","4"
"EfaB_MINUS_3286.g327","4"
"EfaB_PLUS_800.g80","4"
"EfaB_PLUS_20371.g1634","4"
"EfaB_MINUS_26831.g2266","4"
"EfaB_PLUS_26415.g2148","4"
"EfaB_PLUS_23272.g1955","4"
"EfaB_PLUS_12534.g1071","4"
"EfaB_PLUS_17702.g1523","4"
"EfaB_MINUS_1974.g213","4"
"EfaB_MINUS_15758.g1435","4"
"EfaB_PLUS_56725.g2793","4"
"EfaB_PLUS_15745.g1364","4"
"EfaB_MINUS_26136.g2227","4"
"EfaB_MINUS_22960.g1973","4"
"EfaB_PLUS_3881.g386","4"
"EfaB_PLUS_11414.g989","4"
"EfaB_MINUS_16916.g1508","4"
"EfaB_MINUS_40637.g2677","4"
"EfaB_MINUS_26831.g2262","4"
"EfaB_MINUS_13222.g1148","4"
"EfaB_MINUS_30201.g2344","4"
"EfaB_MINUS_25177.g2140","4"
"EfaB_MINUS_6035.g557","4"
"EfaB_PLUS_800.g76","4"
"EfaB_PLUS_3881.g388","4"
"EfaB_MINUS_56725.g2904","4"
"EfaB_PLUS_14978.g1245","4"
"EfaB_PLUS_15745.g1378","4"
"EfaB_MINUS_31746.g2446","4"
"EfaB_PLUS_2526.g317","4"
"EfaB_MINUS_31151.g2370","4"
"EfaB_PLUS_12065.g1038","4"
"EfaB_PLUS_32601.g2377","4"
"EfaB_MINUS_13385.g1190","4"
"EfaB_MINUS_31151.g2376","4"
"EfaB_MINUS_23210.g2005","4"
"EfaB_PLUS_12302.g1056","4"
"EfaB_MINUS_7742.g730","4"
"EfaB_PLUS_25458.g2111","4"
"EfaB_MINUS_39892.g2636","4"
"EfaB_MINUS_15349.g1287","4"
"EfaB_PLUS_13227.g1153","4"
"EfaB_PLUS_49504.g2701","4"
"EfaB_PLUS_30201.g2259","4"
"EfaB_MINUS_12367.g1092","4"
"EfaB_PLUS_16835.g1436","4"
"EfaB_PLUS_7752.g802","4"
"EfaB_MINUS_22450.g1937","4"
"EfaB_PLUS_15576.g1280","4"
"EfaB_PLUS_15648.g1316","4"
"EfaB_PLUS_5504.g479","4"
"EfaB_PLUS_56725.g2815","4"
"EfaB_MINUS_28105.g2319","4"
"EfaB_MINUS_47595.g2796","4"
"EfaB_PLUS_38343.g2526","4"
"EfaB_MINUS_30201.g2354","4"
"EfaB_PLUS_43143.g2626","4"
"EfaB_PLUS_26136.g2129","4"
"EfaB_MINUS_13853.g1224","4"
"EfaB_MINUS_11233.g988","4"
"EfaB_MINUS_15745.g1423","4"
"EfaB_PLUS_5788.g521","4"
"EfaB_PLUS_23272.g1950","4"
"EfaB_PLUS_11030.g941","4"
"EfaB_MINUS_1262.g175","4"
"EfaB_MINUS_15745.g1424","4"
"EfaB_PLUS_3469.g372","4"
"EfaB_MINUS_24117.g2072","4"
"EfaB_PLUS_26136.g2137","4"
"EfaB_MINUS_27383.g2279","4"
"EfaB_24117_tRNA3","4"
"EfaB_MINUS_40565.g2668","4"
"EfaB_MINUS_56725.g2939","4"
"EfaB_MINUS_25177.g2150","4"
"EfaB_PLUS_31498.g2309","4"
"EfaB_MINUS_25190.g2162","4"
"EfaB_PLUS_22494.g1885","4"
"EfaB_MINUS_2336.g249","4"
"EfaB_PLUS_26202.g2138","4"
"EfaB_PLUS_33184.g2405","4"
"EfaB_MINUS_6743.g606","4"
"EfaB_PLUS_56725.g2848","4"
"EfaB_MINUS_3973.g393","4"
"EfaB_MINUS_21981.g1887","4"
"EfaB_PLUS_43533.g2663","4"
"EfaB_PLUS_22960.g1907","4"
"EfaB_MINUS_26415.g2252","4"
"EfaB_PLUS_15349.g1262","4"
"EfaB_MINUS_6743.g622","4"
"EfaB_PLUS_27555.g2206","4"
"EfaB_MINUS_38801.g2635","4"
"EfaB_PLUS_31151.g2284","4"
"EfaB_PLUS_3469.g364","4"
"EfaB_PLUS_20412.g1696","4"
"EfaB_MINUS_22960.g1974","4"
"EfaB_PLUS_37748.g2508","4"
"EfaB_PLUS_20371.g1642","4"
"EfaB_PLUS_10843.g917","4"
"EfaB_MINUS_6743.g621","4"
"EfaB_MINUS_21566.g1872","4"
"EfaB_PLUS_40637.g2576","4"
"EfaB_MINUS_4114.g403","4"
"EfaB_PLUS_13222.g1099","4"
"EfaB_PLUS_7048.g669","4"
"EfaB_PLUS_27413.g2200","4"
"EfaB_PLUS_32574.g2360","4"
"EfaB_PLUS_17400.g1503","4"
"EfaB_PLUS_33184.g2396","4"
"EfaB_PLUS_31746.g2337","4"
"EfaB_MINUS_22450.g1941","4"
"EfaB_PLUS_12281.g1052","4"
"EfaB_MINUS_3088.g319","4"
"EfaB_PLUS_20371.g1667","4"
"EfaB_PLUS_15899.g1411","4"
"EfaB_MINUS_5767.g494","4"
"EfaB_PLUS_1711.g193","4"
"EfaB_MINUS_15648.g1360","4"
"EfaB_MINUS_11882.g1042","4"
"EfaB_PLUS_6897.g639","4"
"EfaB_MINUS_53301.g2898","4"
"EfaB_MINUS_2387.g284","4"
"EfaB_PLUS_25398.g2082","4"
"EfaB_MINUS_43533.g2735","4"
"EfaB_PLUS_32574.g2344","4"
"EfaB_PLUS_7742.g775","4"
"EfaB_PLUS_38801.g2535","4"
"EfaB_MINUS_1137.g173","4"
"EfaB_PLUS_52892.g2760","4"
"EfaB_PLUS_33184.g2397","4"
"EfaB_52892_tRNA1","4"
"EfaB_MINUS_3469.g342","4"
"EfaB_PLUS_30201.g2258","4"
"EfaB_PLUS_5086.g472","4"
"EfaB_MINUS_20371.g1735","4"
"EfaB_MINUS_19717.g1699","4"
"EfaB_PLUS_5727.g499","4"
"EfaB_MINUS_17907.g1629","4"
"EfaB_PLUS_43533.g2662","4"
"EfaB_MINUS_20371.g1796","4"
"EfaB_MINUS_1307.g179","4"
"EfaB_MINUS_2336.g250","4"
"EfaB_MINUS_56725.g2942","4"
"EfaB_PLUS_720.g51","4"
"EfaB_MINUS_52892.g2855","4"
"EfaB_PLUS_15576.g1302","4"
"EfaB_MINUS_7742.g756","4"
"EfaB_MINUS_24117.g2082","4"
"EfaB_MINUS_17096.g1517","4"
"EfaB_MINUS_22960.g1977","4"
"EfaB_MINUS_50054.g2840","4"
"EfaB_MINUS_2387.g303","4"
"EfaB_PLUS_25177.g2053","4"
"EfaB_MINUS_25458.g2200","4"
"EfaB_MINUS_38801.g2632","4"
"EfaB_MINUS_7048.g663","4"
"EfaB_PLUS_39892.g2554","4"
"EfaB_PLUS_4714.g436","4"
"EfaB_PLUS_3469.g367","4"
"EfaB_MINUS_3833.g371","4"
"EfaB_MINUS_42996.g2719","4"
"EfaB_MINUS_9917.g907","4"
"EfaB_PLUS_3973.g398","4"
"EfaB_MINUS_43533.g2766","4"
"EfaB_PLUS_7742.g758","4"
"EfaB_MINUS_42996.g2713","4"
"EfaB_PLUS_15349.g1263","4"
"EfaB_MINUS_53301.g2881","4"
"EfaB_MINUS_7742.g773","4"
"EfaB_PLUS_5727.g504","4"
"EfaB_MINUS_25458.g2185","4"
"EfaB_MINUS_21549.g1861","4"
"EfaB_MINUS_6035.g560","4"
"EfaB_MINUS_15576.g1320","4"
"EfaB_MINUS_33184.g2507","4"
"EfaB_MINUS_7048.g701","4"
"EfaB_26792_tRNA1","4"
"EfaB_MINUS_39892.g2650","4"
"EfaB_MINUS_17907.g1632","4"
"EfaB_MINUS_11030.g959","4"
"EfaB_PLUS_56725.g2855","4"
"EfaB_MINUS_15765.g1451","4"
"EfaB_PLUS_23210.g1944","4"
"EfaB_MINUS_12534.g1102","4"
"EfaB_MINUS_25458.g2172","4"
"EfaB_PLUS_720.g56","4"
"EfaB_PLUS_33184.g2409","4"
"EfaB_PLUS_3222.g332","4"
"EfaB_PLUS_8664.g829","4"
"EfaB_PLUS_1048.g119","4"
"EfaB_MINUS_31746.g2427","4"
"EfaB_MINUS_17907.g1647","4"
"EfaB_MINUS_9917.g909","4"
"EfaB_PLUS_1048.g117","4"
"EfaB_PLUS_20371.g1661","4"
"EfaB_MINUS_228.g6","4"
"EfaB_PLUS_7048.g663","4"
"EfaB_MINUS_36188.g2583","4"
"EfaB_MINUS_32574.g2472","4"
"EfaB_PLUS_13227.g1135","4"
"EfaB_PLUS_20371.g1688","4"
"EfaB_MINUS_15648.g1357","4"
"EfaB_PLUS_27383.g2193","4"
"EfaB_PLUS_43533.g2632","4"
"EfaB_PLUS_25019.g2030","4"
"EfaB_PLUS_8664.g850","4"
"EfaB_PLUS_11124.g955","4"
"EfaB_MINUS_34010.g2555","4"
"EfaB_MINUS_17096.g1528","4"
"EfaB_MINUS_11882.g1053","4"
"EfaB_PLUS_4891.g464","4"
"EfaB_PLUS_19717.g1619","4"
"EfaB_MINUS_56725.g2964","4"
"EfaB_MINUS_16835.g1497","4"
"EfaB_PLUS_6743.g638","4"
"EfaB_MINUS_50714.g2849","4"
"EfaB_MINUS_53301.g2886","4"
"EfaB_PLUS_32574.g2350","4"
"EfaB_PLUS_4789.g441","4"
"EfaB_MINUS_22284.g1902","4"
"EfaB_MINUS_20371.g1754","4"
"EfaB_MINUS_7742.g769","4"
"EfaB_MINUS_11414.g1015","4"
"EfaB_MINUS_23143.g1986","4"
"EfaB_PLUS_25458.g2100","4"
"EfaB_MINUS_6743.g596","4"
"EfaB_56725_tRNA4","4"
"EfaB_PLUS_31498.g2313","4"
"EfaB_PLUS_56725.g2853","4"
"EfaB_PLUS_10331.g901","4"
"EfaB_MINUS_1048.g128","4"
"EfaB_MINUS_17907.g1630","4"
"EfaB_MINUS_56725.g2905","4"
"EfaB_MINUS_10843.g943","4"
"EfaB_PLUS_6035.g570","4"
"EfaB_PLUS_56725.g2803","4"
"EfaB_PLUS_24117.g1993","4"
"EfaB_MINUS_2601.g316","4"
"EfaB_MINUS_32574.g2457","4"
"EfaB_PLUS_1068.g130","4"
"EfaB_PLUS_3881.g385","4"
"EfaB_PLUS_7048.g685","4"
"EfaB_MINUS_25052.g2124","4"
"EfaB_MINUS_3310.g329","4"
"EfaB_MINUS_15576.g1348","4"
"EfaB_MINUS_8664.g849","4"
"EfaB_MINUS_15349.g1301","4"
"EfaB_MINUS_15899.g1468","4"
"EfaB_MINUS_21566.g1870","4"
"EfaB_PLUS_42996.g2618","4"
"EfaB_PLUS_28203.g2238","4"
