"Cluster"
"EfaB_PLUS_15899.g1397","7"
"EfaB_MINUS_42996.g2701","7"
"EfaB_MINUS_14978.g1248","7"
"EfaB_PLUS_17907.g1536","7"
"EfaB_MINUS_31746.g2438","7"
"EfaB_PLUS_13222.g1111","7"
"EfaB_PLUS_13227.g1157","7"
"EfaB_MINUS_25190.g2154","7"
"EfaB_MINUS_20371.g1729","7"
"EfaB_PLUS_31498.g2325","7"
"EfaB_MINUS_6392.g582","7"
"EfaB_PLUS_3469.g348","7"
"EfaB_PLUS_15724.g1356","7"
"EfaB_PLUS_15648.g1338","7"
"EfaB_PLUS_25398.g2081","7"
"EfaB_MINUS_12302.g1077","7"
"EfaB_PLUS_58361.g2874","7"
"EfaB_MINUS_13222.g1156","7"
"EfaB_PLUS_17907.g1555","7"
"EfaB_PLUS_17096.g1461","7"
"EfaB_PLUS_58361.g2875","7"
"EfaB_MINUS_4475.g422","7"
"EfaB_PLUS_11414.g983","7"
"EfaB_PLUS_24117.g1985","7"
"EfaB_PLUS_32574.g2372","7"
"EfaB_PLUS_720.g55","7"
"EfaB_MINUS_14881.g1238","7"
"EfaB_MINUS_32574.g2451","7"
"EfaB_PLUS_25458.g2126","7"
"EfaB_MINUS_17907.g1625","7"
"EfaB_PLUS_37748.g2509","7"
"EfaB_PLUS_20371.g1690","7"
"EfaB_PLUS_33184.g2399","7"
"EfaB_MINUS_56725.g2906","7"
"EfaB_MINUS_24117.g2071","7"
"EfaB_5788_tRNA2","7"
"EfaB_MINUS_50714.g2850","7"
"EfaB_13227_tRNA1","7"
"EfaB_MINUS_14978.g1285","7"
"EfaB_PLUS_2387.g279","7"
"EfaB_PLUS_15899.g1400","7"
"EfaB_MINUS_13222.g1154","7"
"EfaB_PLUS_18869.g1592","7"
"EfaB_MINUS_42996.g2702","7"
"EfaB_PLUS_1903.g204","7"
"EfaB_MINUS_24162.g2095","7"
"EfaB_MINUS_11882.g1039","7"
"EfaB_PLUS_22732.g1889","7"
"EfaB_MINUS_24117.g2056","7"
"EfaB_MINUS_23143.g1990","7"
"EfaB_MINUS_26136.g2218","7"
"EfaB_PLUS_21840.g1784","7"
"EfaB_MINUS_22450.g1923","7"
"EfaB_MINUS_30201.g2346","7"
"EfaB_PLUS_31498.g2318","7"
"EfaB_PLUS_15576.g1296","7"
"EfaB_PLUS_1974.g222","7"
"EfaB_MINUS_13227.g1180","7"
"EfaB_MINUS_6035.g566","7"
"EfaB_PLUS_43533.g2668","7"
"EfaB_MINUS_1527.g197","7"
"EfaB_PLUS_17907.g1569","7"
"EfaB_PLUS_43533.g2638","7"
"EfaB_PLUS_5670.g491","7"
"EfaB_PLUS_17096.g1470","7"
"EfaB_MINUS_5788.g502","7"
"EfaB_MINUS_15745.g1419","7"
"EfaB_PLUS_5670.g498","7"
"EfaB_MINUS_34020.g2561","7"
"EfaB_PLUS_16916.g1447","7"
"EfaB_MINUS_37748.g2595","7"
"EfaB_PLUS_13222.g1104","7"
"EfaB_MINUS_32658.g2477","7"
"EfaB_MINUS_17907.g1635","7"
"EfaB_MINUS_13385.g1195","7"
"EfaB_MINUS_15899.g1462","7"
"EfaB_MINUS_20371.g1792","7"
"EfaB_MINUS_7742.g792","7"
"EfaB_MINUS_22450.g1949","7"
"EfaB_PLUS_42416.g2594","7"
"EfaB_MINUS_14978.g1241","7"
"EfaB_MINUS_56725.g2965","7"
"EfaB_MINUS_800.g92","7"
"EfaB_MINUS_20412.g1812","7"
"EfaB_PLUS_1974.g214","7"
"EfaB_MINUS_2526.g311","7"
"EfaB_MINUS_14978.g1244","7"
"EfaB_MINUS_12420.g1094","7"
"EfaB_PLUS_3881.g392","7"
"EfaB_MINUS_4849.g443","7"
"EfaB_MINUS_15576.g1330","7"
"EfaB_PLUS_52892.g2748","7"
"EfaB_PLUS_20371.g1662","7"
"EfaB_20371_tRNA7","7"
"EfaB_PLUS_800.g72","7"
"EfaB_MINUS_20371.g1731","7"
"EfaB_PLUS_5002.g470","7"
"EfaB_MINUS_15745.g1425","7"
"EfaB_PLUS_5002.g469","7"
"EfaB_MINUS_720.g70","7"
"EfaB_MINUS_15576.g1328","7"
"EfaB_PLUS_15576.g1278","7"
"EfaB_MINUS_28203.g2322","7"
"EfaB_MINUS_31498.g2401","7"
"EfaB_MINUS_26831.g2261","7"
"EfaB_PLUS_7742.g735","7"
"EfaB_PLUS_5792.g548","7"
"EfaB_PLUS_12065.g1036","7"
"EfaB_PLUS_27383.g2191","7"
"EfaB_MINUS_56725.g2909","7"
"EfaB_PLUS_19222.g1613","7"
"EfaB_PLUS_24117.g1980","7"
"EfaB_PLUS_20371.g1665","7"
"EfaB_MINUS_25398.g2163","7"
"EfaB_MINUS_17400.g1573","7"
"EfaB_MINUS_15349.g1288","7"
"EfaB_8817_tRNA1","7"
"EfaB_PLUS_56725.g2845","7"
"EfaB_MINUS_27413.g2293","7"
"EfaB_PLUS_6253.g590","7"
"EfaB_PLUS_20371.g1650","7"
"EfaB_PLUS_7742.g787","7"
"EfaB_PLUS_720.g64","7"
"EfaB_PLUS_5788.g524","7"
"EfaB_MINUS_31498.g2402","7"
"EfaB_PLUS_2526.g312","7"
"EfaB_PLUS_32658.g2380","7"
"EfaB_PLUS_24117.g1966","7"
"EfaB_PLUS_36188.g2485","7"
"EfaB_PLUS_6035.g578","7"
"EfaB_MINUS_24117.g2059","7"
"EfaB_PLUS_43533.g2671","7"
"EfaB_MINUS_31746.g2428","7"
"EfaB_MINUS_22450.g1953","7"
"EfaB_PLUS_1068.g146","7"
"EfaB_MINUS_15724.g1412","7"
"EfaB_MINUS_4714.g427","7"
"EfaB_MINUS_12534.g1104","7"
"EfaB_MINUS_52892.g2859","7"
"EfaB_MINUS_42416.g2693","7"
"EfaB_MINUS_56725.g2932","7"
"EfaB_MINUS_5792.g533","7"
"EfaB_MINUS_4114.g404","7"
"EfaB_MINUS_25177.g2130","7"
"EfaB_PLUS_20437.g1755","7"
"EfaB_PLUS_25458.g2121","7"
"EfaB_MINUS_20412.g1820","7"
"EfaB_MINUS_18869.g1680","7"
"EfaB_MINUS_11882.g1052","7"
"EfaB_PLUS_22450.g1845","7"
"EfaB_MINUS_7048.g662","7"
"EfaB_MINUS_12281.g1072","7"
"EfaB_MINUS_33184.g2483","7"
"EfaB_PLUS_228.g14","7"
"EfaB_MINUS_22450.g1947","7"
"EfaB_PLUS_228.g20","7"
"EfaB_MINUS_11882.g1054","7"
"EfaB_PLUS_23143.g1912","7"
"EfaB_MINUS_228.g4","7"
"EfaB_PLUS_17096.g1471","7"
"EfaB_PLUS_25458.g2119","7"
"EfaB_PLUS_13227.g1159","7"
"EfaB_MINUS_15349.g1295","7"
"EfaB_PLUS_50714.g2731","7"
"EfaB_PLUS_3469.g365","7"
"EfaB_MINUS_33184.g2508","7"
"EfaB_PLUS_15745.g1372","7"
"EfaB_MINUS_13222.g1147","7"
"EfaB_MINUS_56725.g2907","7"
"EfaB_MINUS_8664.g835","7"
"EfaB_PLUS_28105.g2228","7"
"EfaB_PLUS_39892.g2560","7"
"EfaB_PLUS_20412.g1722","7"
"EfaB_PLUS_800.g87","7"
"EfaB_MINUS_8817.g876","7"
"EfaB_PLUS_53301.g2770","7"
"EfaB_MINUS_20437.g1847","7"
"EfaB_MINUS_15697.g1411","7"
"EfaB_PLUS_33184.g2395","7"
"EfaB_MINUS_13398.g1202","7"
"EfaB_MINUS_43533.g2752","7"
"EfaB_PLUS_25019.g2028","7"
"EfaB_15697_tRNA2","7"
"EfaB_PLUS_14978.g1230","7"
"EfaB_MINUS_7742.g778","7"
"EfaB_PLUS_36188.g2486","7"
"EfaB_PLUS_31498.g2329","7"
"EfaB_MINUS_14978.g1271","7"
"EfaB_MINUS_31498.g2397","7"
"EfaB_MINUS_720.g51","7"
"EfaB_PLUS_15899.g1414","7"
"EfaB_PLUS_26415.g2147","7"
"EfaB_45924_tRNA1","7"
"EfaB_PLUS_22450.g1850","7"
"EfaB_PLUS_3469.g349","7"
"EfaB_PLUS_21840.g1789","7"
"EfaB_MINUS_5792.g545","7"
"EfaB_MINUS_21840.g1884","7"
"EfaB_MINUS_13222.g1145","7"
"EfaB_MINUS_33184.g2489","7"
"EfaB_MINUS_34010.g2544","7"
"EfaB_MINUS_276.g37","7"
"EfaB_PLUS_31498.g2306","7"
"EfaB_MINUS_6743.g603","7"
"EfaB_PLUS_24701.g2010","7"
"EfaB_PLUS_17907.g1544","7"
"EfaB_MINUS_8664.g834","7"
"EfaB_PLUS_3222.g333","7"
"EfaB_PLUS_4114.g420","7"
"EfaB_MINUS_14978.g1250","7"
"EfaB_MINUS_11414.g1020","7"
"EfaB_MINUS_720.g69","7"
"EfaB_PLUS_14978.g1234","7"
"EfaB_MINUS_31498.g2390","7"
"EfaB_MINUS_22450.g1951","7"
"EfaB_MINUS_25190.g2158","7"
"EfaB_PLUS_6743.g620","7"
"EfaB_PLUS_22450.g1851","7"
"EfaB_MINUS_14978.g1252","7"
"EfaB_PLUS_8664.g852","7"
"EfaB_MINUS_31498.g2386","7"
"EfaB_MINUS_3469.g362","7"
"EfaB_PLUS_15648.g1314","7"
"EfaB_MINUS_12324.g1088","7"
"EfaB_PLUS_17764.g1526","7"
"EfaB_MINUS_20412.g1811","7"
"EfaB_PLUS_4789.g443","7"
"EfaB_MINUS_15648.g1371","7"
"EfaB_MINUS_6710.g587","7"
"EfaB_PLUS_25052.g2044","7"
"EfaB_MINUS_15576.g1335","7"
"EfaB_MINUS_25458.g2178","7"
"EfaB_PLUS_11233.g969","7"
"EfaB_MINUS_56725.g2973","7"
"EfaB_MINUS_30201.g2345","7"
"EfaB_MINUS_7742.g793","7"
"EfaB_MINUS_26136.g2231","7"
"EfaB_PLUS_7048.g705","7"
"EfaB_MINUS_4849.g440","7"
"EfaB_MINUS_14978.g1283","7"
"EfaB_MINUS_7742.g785","7"
"EfaB_MINUS_31151.g2369","7"
"EfaB_MINUS_43533.g2753","7"
"EfaB_MINUS_32574.g2452","7"
"EfaB_MINUS_22240.g1899","7"
"EfaB_PLUS_50054.g2726","7"
"EfaB_MINUS_15576.g1334","7"
"EfaB_MINUS_18869.g1673","7"
"EfaB_PLUS_23210.g1931","7"
"EfaB_MINUS_56725.g2941","7"
"EfaB_MINUS_20371.g1751","7"
"EfaB_MINUS_37748.g2604","7"
"EfaB_MINUS_17096.g1518","7"
"EfaB_PLUS_15745.g1374","7"
"EfaB_PLUS_22450.g1849","7"
"EfaB_PLUS_56725.g2844","7"
"EfaB_PLUS_38801.g2540","7"
"EfaB_PLUS_39892.g2561","7"
"EfaB_PLUS_15576.g1276","7"
"EfaB_PLUS_5792.g545","7"
"EfaB_PLUS_17096.g1478","7"
"EfaB_PLUS_22732.g1894","7"
"EfaB_MINUS_7048.g679","7"
"EfaB_MINUS_720.g56","7"
"EfaB_PLUS_2074.g241","7"
"EfaB_MINUS_33184.g2495","7"
"EfaB_PLUS_25019.g2029","7"
"EfaB_MINUS_7742.g788","7"
"EfaB_PLUS_3469.g366","7"
"EfaB_MINUS_19222.g1687","7"
"EfaB_PLUS_49504.g2691","7"
"EfaB_PLUS_1425.g166","7"
"EfaB_PLUS_32601.g2378","7"
"EfaB_PLUS_2387.g299","7"
"EfaB_PLUS_52892.g2751","7"
"EfaB_PLUS_40565.g2573","7"
"EfaB_MINUS_11882.g1056","7"
"EfaB_MINUS_22450.g1933","7"
"EfaB_1711_tRNA2","7"
"EfaB_MINUS_7742.g779","7"
"EfaB_MINUS_13398.g1201","7"
"EfaB_PLUS_2074.g239","7"
"EfaB_MINUS_19047.g1685","7"
"EfaB_MINUS_5727.g483","7"
"EfaB_MINUS_24701.g2107","7"
"EfaB_PLUS_5792.g567","7"
"EfaB_MINUS_1307.g182","7"
"EfaB_PLUS_31498.g2289","7"
"EfaB_PLUS_14978.g1225","7"
"EfaB_PLUS_33854.g2425","7"
"EfaB_PLUS_6743.g604","7"
"EfaB_MINUS_19222.g1692","7"
"EfaB_PLUS_7048.g662","7"
"EfaB_PLUS_15648.g1318","7"
"EfaB_MINUS_1068.g154","7"
"EfaB_MINUS_13222.g1142","7"
"EfaB_MINUS_27413.g2280","7"
"EfaB_MINUS_43533.g2764","7"
"EfaB_MINUS_15648.g1368","7"
"EfaB_PLUS_14978.g1222","7"
"EfaB_MINUS_56725.g2910","7"
"EfaB_MINUS_7742.g735","7"
"EfaB_MINUS_56725.g2972","7"
"EfaB_PLUS_17195.g1489","7"
"EfaB_PLUS_25398.g2088","7"
"EfaB_MINUS_17907.g1634","7"
"EfaB_MINUS_10843.g944","7"
"EfaB_MINUS_22450.g1922","7"
"EfaB_MINUS_11214.g983","7"
"EfaB_MINUS_4475.g421","7"
"EfaB_MINUS_34010.g2550","7"
"EfaB_PLUS_8817.g868","7"
"EfaB_MINUS_8664.g841","7"
"EfaB_MINUS_800.g96","7"
"EfaB_MINUS_6743.g604","7"
"EfaB_PLUS_31498.g2328","7"
"EfaB_MINUS_14053.g1225","7"
"EfaB_PLUS_24117.g1981","7"
"EfaB_PLUS_33184.g2411","7"
"EfaB_MINUS_12302.g1083","7"
"EfaB_PLUS_3469.g375","7"
"EfaB_PLUS_4993.g466","7"
"EfaB_MINUS_228.g9","7"
"EfaB_PLUS_19222.g1610","7"
"EfaB_PLUS_11030.g932","7"
"EfaB_MINUS_31746.g2429","7"
"EfaB_PLUS_56725.g2834","7"
"EfaB_PLUS_33854.g2429","7"
"EfaB_MINUS_3407.g332","7"
"EfaB_MINUS_7048.g661","7"
"EfaB_PLUS_7048.g684","7"
"EfaB_MINUS_7048.g642","7"
"EfaB_PLUS_12065.g1044","7"
"EfaB_MINUS_31746.g2439","7"
"EfaB_PLUS_642.g47","7"
"EfaB_PLUS_11882.g1019","7"
"EfaB_PLUS_13201.g1091","7"
"EfaB_MINUS_15576.g1337","7"
"EfaB_MINUS_23210.g2011","7"
"EfaB_MINUS_22450.g1920","7"
"EfaB_PLUS_5727.g501","7"
"EfaB_MINUS_642.g47","7"
"EfaB_PLUS_15648.g1329","7"
"EfaB_MINUS_32574.g2458","7"
"EfaB_PLUS_28105.g2219","7"
"EfaB_PLUS_7048.g675","7"
"EfaB_MINUS_58361.g2992","7"
"EfaB_PLUS_50714.g2735","7"
"EfaB_PLUS_800.g92","7"
"EfaB_PLUS_17452.g1517","7"
"EfaB_PLUS_24701.g2019","7"
"EfaB_PLUS_3469.g352","7"
"EfaB_MINUS_31498.g2405","7"
"EfaB_PLUS_22450.g1843","7"
"EfaB_PLUS_18869.g1601","7"
"EfaB_PLUS_19717.g1617","7"
"EfaB_MINUS_16835.g1501","7"
"EfaB_MINUS_33854.g2511","7"
"EfaB_PLUS_43143.g2624","7"
"EfaB_MINUS_22450.g1927","7"
"EfaB_5788_tRNA3","7"
"EfaB_MINUS_7048.g639","7"
"EfaB_MINUS_25052.g2118","7"
"EfaB_PLUS_17702.g1521","7"
"EfaB_MINUS_228.g20","7"
"EfaB_MINUS_13385.g1193","7"
"EfaB_PLUS_15899.g1412","7"
"EfaB_PLUS_32574.g2364","7"
"EfaB_PLUS_5792.g544","7"
"EfaB_MINUS_1072.g165","7"
"EfaB_MINUS_2074.g230","7"
"EfaB_PLUS_6097.g587","7"
"EfaB_MINUS_18749.g1668","7"
"EfaB_MINUS_7742.g776","7"
"EfaB_PLUS_12616.g1083","7"
"EfaB_MINUS_2526.g315","7"
"EfaB_MINUS_5670.g472","7"
"EfaB_PLUS_3833.g380","7"
"EfaB_MINUS_7780.g822","7"
"EfaB_MINUS_22450.g1917","7"
"EfaB_PLUS_4789.g439","7"
"EfaB_MINUS_34204.g2566","7"
"EfaB_PLUS_2387.g272","7"
"EfaB_MINUS_20371.g1791","7"
"EfaB_PLUS_4789.g440","7"
"EfaB_MINUS_31746.g2424","7"
"EfaB_PLUS_25177.g2048","7"
"EfaB_MINUS_23210.g2017","7"
"EfaB_MINUS_5788.g516","7"
"EfaB_PLUS_1903.g203","7"
"EfaB_PLUS_15724.g1360","7"
"EfaB_PLUS_53301.g2772","7"
"EfaB_MINUS_56725.g2950","7"
"EfaB_PLUS_25052.g2042","7"
"EfaB_MINUS_22450.g1913","7"
"EfaB_MINUS_3881.g386","7"
"EfaB_MINUS_3973.g392","7"
"EfaB_PLUS_18749.g1585","7"
"EfaB_MINUS_33854.g2517","7"
"EfaB_MINUS_10843.g947","7"
"EfaB_PLUS_497.g43","7"
"EfaB_PLUS_40565.g2569","7"
"EfaB_PLUS_7048.g677","7"
"EfaB_MINUS_13201.g1122","7"
"EfaB_PLUS_1425.g181","7"
"EfaB_MINUS_20437.g1851","7"
"EfaB_MINUS_20412.g1832","7"
"EfaB_MINUS_24117.g2069","7"
"EfaB_PLUS_15648.g1343","7"
"EfaB_MINUS_1048.g124","7"
"EfaB_MINUS_17764.g1590","7"
"EfaB_PLUS_6743.g611","7"
"EfaB_MINUS_17195.g1550","7"
"EfaB_PLUS_1068.g133","7"
"EfaB_PLUS_5788.g526","7"
"EfaB_MINUS_1068.g148","7"
"EfaB_MINUS_7742.g797","7"
"EfaB_MINUS_34010.g2531","7"
"EfaB_PLUS_36188.g2487","7"
"EfaB_PLUS_20412.g1701","7"
"EfaB_PLUS_1048.g113","7"
"EfaB_PLUS_25398.g2084","7"
"EfaB_PLUS_7742.g790","7"
"EfaB_20371_tRNA4","7"
"EfaB_MINUS_25052.g2122","7"
"EfaB_MINUS_45924.g2786","7"
"EfaB_PLUS_13227.g1139","7"
"EfaB_MINUS_56725.g2922","7"
"EfaB_MINUS_10331.g917","7"
"EfaB_MINUS_4114.g408","7"
"EfaB_MINUS_720.g49","7"
"EfaB_PLUS_15648.g1330","7"
"EfaB_MINUS_15576.g1342","7"
"EfaB_PLUS_1048.g106","7"
"EfaB_PLUS_5504.g481","7"
"EfaB_PLUS_33184.g2416","7"
"EfaB_PLUS_8832.g871","7"
"EfaB_PLUS_5792.g554","7"
"EfaB_MINUS_11414.g1021","7"
"EfaB_MINUS_6710.g584","7"
"EfaB_MINUS_21566.g1871","7"
"EfaB_49504_tRNA2","7"
"EfaB_PLUS_7742.g732","7"
"EfaB_MINUS_12065.g1057","7"
"EfaB_MINUS_10358.g920","7"
"EfaB_MINUS_5727.g481","7"
"EfaB_PLUS_21566.g1781","7"
"EfaB_MINUS_6743.g619","7"
"EfaB_MINUS_1048.g127","7"
"EfaB_PLUS_2336.g249","7"
"EfaB_PLUS_56725.g2854","7"
"EfaB_MINUS_50054.g2838","7"
"EfaB_MINUS_9917.g896","7"
"EfaB_MINUS_15648.g1355","7"
"EfaB_PLUS_50054.g2729","7"
"EfaB_PLUS_49504.g2702","7"
"EfaB_MINUS_7742.g757","7"
"EfaB_MINUS_15899.g1456","7"
"EfaB_PLUS_25458.g2097","7"
"EfaB_MINUS_1048.g120","7"
"EfaB_PLUS_24117.g1982","7"
"EfaB_PLUS_2387.g280","7"
"EfaB_MINUS_32574.g2465","7"
"EfaB_MINUS_2336.g259","7"
"EfaB_MINUS_7742.g734","7"
"EfaB_MINUS_5788.g498","7"
"EfaB_MINUS_228.g29","7"
"EfaB_PLUS_7048.g708","7"
"EfaB_PLUS_49504.g2700","7"
"EfaB_PLUS_4114.g407","7"
"EfaB_PLUS_13398.g1168","7"
"EfaB_PLUS_228.g9","7"
"EfaB_PLUS_21549.g1769","7"
"EfaB_MINUS_56725.g2908","7"
"EfaB_MINUS_15765.g1440","7"
"EfaB_MINUS_3881.g381","7"
"EfaB_PLUS_42416.g2590","7"
"EfaB_MINUS_20371.g1738","7"
"EfaB_PLUS_22240.g1807","7"
"EfaB_PLUS_26136.g2131","7"
"EfaB_MINUS_3881.g383","7"
"EfaB_MINUS_56725.g2927","7"
"EfaB_MINUS_1068.g141","7"
"EfaB_PLUS_42416.g2584","7"
"EfaB_PLUS_18869.g1591","7"
"EfaB_PLUS_11280.g972","7"
"EfaB_MINUS_14667.g1232","7"
"EfaB_MINUS_17195.g1554","7"
"EfaB_MINUS_20371.g1725","7"
"EfaB_MINUS_15648.g1382","7"
"EfaB_PLUS_56725.g2820","7"
"EfaB_MINUS_6929.g630","7"
"EfaB_PLUS_23210.g1940","7"
"EfaB_PLUS_18869.g1598","7"
"EfaB_MINUS_12302.g1078","7"
"EfaB_PLUS_43533.g2636","7"
"EfaB_MINUS_19717.g1706","7"
"EfaB_MINUS_25458.g2186","7"
"EfaB_MINUS_4789.g436","7"
"EfaB_MINUS_7048.g655","7"
"EfaB_PLUS_14667.g1207","7"
"EfaB_MINUS_21549.g1855","7"
"EfaB_PLUS_28105.g2217","7"
"EfaB_PLUS_42996.g2611","7"
"EfaB_PLUS_7742.g762","7"
"EfaB_20371_tRNA3","7"
"EfaB_MINUS_13398.g1207","7"
"EfaB_MINUS_27555.g2298","7"
"EfaB_MINUS_106.g1","7"
"EfaB_PLUS_23272.g1959","7"
"EfaB_PLUS_38343.g2530","7"
"EfaB_MINUS_7099.g711","7"
"EfaB_PLUS_24117.g1975","7"
"EfaB_PLUS_27413.g2198","7"
