"Cluster"
"EfaB_MINUS_2336.g253","5"
"EfaB_PLUS_20412.g1704","5"
"EfaB_PLUS_8664.g853","5"
"EfaB_MINUS_7752.g814","5"
"EfaB_PLUS_3286.g337","5"
"EfaB_MINUS_15899.g1471","5"
"EfaB_MINUS_21566.g1869","5"
"EfaB_PLUS_1425.g176","5"
"EfaB_MINUS_13222.g1137","5"
"EfaB_MINUS_34010.g2525","5"
"EfaB_PLUS_497.g44","5"
"EfaB_PLUS_20412.g1705","5"
"EfaB_MINUS_6743.g607","5"
"EfaB_MINUS_13441.g1210","5"
"EfaB_PLUS_56725.g2828","5"
"EfaB_PLUS_17907.g1564","5"
"EfaB_PLUS_37942.g2520","5"
"EfaB_MINUS_4891.g455","5"
"EfaB_MINUS_23143.g1992","5"
"EfaB_MINUS_40637.g2673","5"
"EfaB_MINUS_22450.g1946","5"
"EfaB_PLUS_20412.g1717","5"
"EfaB_PLUS_26415.g2152","5"
"EfaB_MINUS_17096.g1514","5"
"EfaB_PLUS_31498.g2323","5"
"EfaB_MINUS_26136.g2223","5"
"EfaB_MINUS_11414.g1027","5"
"EfaB_PLUS_42416.g2588","5"
"EfaB_PLUS_2336.g261","5"
"EfaB_MINUS_13201.g1119","5"
"EfaB_MINUS_13227.g1165","5"
"EfaB_MINUS_56725.g2920","5"
"EfaB_PLUS_17195.g1490","5"
"EfaB_MINUS_34010.g2538","5"
"EfaB_MINUS_23143.g1991","5"
"EfaB_PLUS_5504.g476","5"
"EfaB_PLUS_25190.g2070","5"
"EfaB_MINUS_19717.g1696","5"
"EfaB_MINUS_20371.g1761","5"
"EfaB_PLUS_2336.g258","5"
"EfaB_MINUS_25458.g2193","5"
"EfaB_MINUS_23210.g2022","5"
"EfaB_MINUS_15648.g1377","5"
"EfaB_PLUS_20412.g1747","5"
"EfaB_MINUS_10843.g945","5"
"EfaB_PLUS_37748.g2514","5"
"EfaB_MINUS_11414.g1001","5"
"EfaB_PLUS_43533.g2673","5"
"EfaB_MINUS_27555.g2296","5"
"EfaB_PLUS_21840.g1793","5"
"EfaB_MINUS_17907.g1638","5"
"EfaB_PLUS_24701.g2023","5"
"EfaB_PLUS_23210.g1936","5"
"EfaB_MINUS_7742.g752","5"
"EfaB_PLUS_1425.g182","5"
"EfaB_MINUS_26136.g2230","5"
"EfaB_PLUS_7427.g715","5"
"EfaB_MINUS_20437.g1843","5"
"EfaB_PLUS_42416.g2593","5"
"EfaB_PLUS_13222.g1110","5"
"EfaB_MINUS_7048.g698","5"
"EfaB_MINUS_15758.g1433","5"
"EfaB_PLUS_7048.g647","5"
"EfaB_PLUS_52892.g2766","5"
"EfaB_MINUS_720.g61","5"
"EfaB_PLUS_9324.g878","5"
"EfaB_MINUS_6743.g594","5"
"EfaB_PLUS_13222.g1107","5"
"EfaB_MINUS_24701.g2102","5"
"EfaB_PLUS_21840.g1795","5"
"EfaB_PLUS_34010.g2453","5"
"EfaB_PLUS_22240.g1808","5"
"EfaB_MINUS_15349.g1314","5"
"EfaB_PLUS_13227.g1142","5"
"EfaB_MINUS_23210.g2030","5"
"EfaB_PLUS_13222.g1101","5"
"EfaB_PLUS_11789.g1012","5"
"EfaB_MINUS_20412.g1815","5"
"EfaB_MINUS_5792.g520","5"
"EfaB_MINUS_7048.g676","5"
"EfaB_MINUS_52892.g2863","5"
"EfaB_MINUS_18749.g1670","5"
"EfaB_PLUS_43533.g2646","5"
"EfaB_PLUS_13441.g1179","5"
"EfaB_MINUS_13227.g1162","5"
"EfaB_MINUS_6097.g571","5"
"EfaB_MINUS_52892.g2862","5"
"EfaB_MINUS_16835.g1487","5"
"EfaB_MINUS_7742.g764","5"
"EfaB_PLUS_15648.g1342","5"
"EfaB_MINUS_58361.g2998","5"
"EfaB_MINUS_3469.g353","5"
"EfaB_PLUS_2387.g304","5"
"EfaB_MINUS_56725.g2948","5"
"EfaB_PLUS_2074.g230","5"
"EfaB_PLUS_25190.g2076","5"
"EfaB_PLUS_24117.g1971","5"
"EfaB_PLUS_5792.g565","5"
"EfaB_PLUS_58361.g2861","5"
"EfaB_MINUS_47595.g2790","5"
"EfaB_PLUS_25052.g2034","5"
"EfaB_MINUS_23210.g2032","5"
"EfaB_MINUS_7048.g694","5"
"EfaB_MINUS_23143.g1995","5"
"EfaB_MINUS_15745.g1430","5"
"EfaB_PLUS_14881.g1214","5"
"EfaB_PLUS_43533.g2648","5"
"EfaB_PLUS_28105.g2226","5"
"EfaB_MINUS_276.g39","5"
"EfaB_PLUS_14978.g1220","5"
"EfaB_PLUS_22960.g1904","5"
"EfaB_PLUS_14978.g1249","5"
"EfaB_PLUS_12534.g1075","5"
"EfaB_MINUS_15765.g1442","5"
"EfaB_MINUS_37748.g2601","5"
"EfaB_MINUS_2336.g262","5"
"EfaB_PLUS_1425.g178","5"
"EfaB_MINUS_20412.g1814","5"
"EfaB_PLUS_42996.g2610","5"
"EfaB_MINUS_14978.g1249","5"
"EfaB_MINUS_5792.g552","5"
"EfaB_MINUS_800.g91","5"
"EfaB_MINUS_1068.g152","5"
"EfaB_MINUS_56725.g2976","5"
"EfaB_PLUS_228.g12","5"
"EfaB_PLUS_27383.g2190","5"
"EfaB_MINUS_2336.g263","5"
"EfaB_PLUS_11414.g978","5"
"EfaB_MINUS_26415.g2246","5"
"EfaB_MINUS_13222.g1135","5"
"EfaB_PLUS_56725.g2819","5"
"EfaB_MINUS_17195.g1546","5"
"EfaB_MINUS_7048.g640","5"
"EfaB_MINUS_26792.g2256","5"
"EfaB_MINUS_11030.g957","5"
"EfaB_PLUS_10843.g921","5"
"EfaB_PLUS_21840.g1785","5"
"EfaB_MINUS_15349.g1311","5"
"EfaB_PLUS_11414.g992","5"
"EfaB_MINUS_2336.g258","5"
"EfaB_PLUS_31746.g2335","5"
"EfaB_PLUS_31498.g2310","5"
"EfaB_MINUS_56725.g2978","5"
"EfaB_MINUS_20371.g1742","5"
"EfaB_MINUS_228.g23","5"
"EfaB_MINUS_228.g24","5"
"EfaB_PLUS_5788.g517","5"
"EfaB_MINUS_31498.g2407","5"
"EfaB_MINUS_42996.g2716","5"
"EfaB_MINUS_8817.g873","5"
"EfaB_PLUS_14978.g1219","5"
"EfaB_PLUS_16835.g1432","5"
"EfaB_MINUS_25019.g2111","5"
"EfaB_PLUS_2387.g283","5"
"EfaB_PLUS_15765.g1385","5"
"EfaB_PLUS_6743.g622","5"
"EfaB_MINUS_1903.g205","5"
"EfaB_MINUS_2336.g257","5"
"EfaB_MINUS_7742.g807","5"
"EfaB_PLUS_28203.g2233","5"
"EfaB_MINUS_49504.g2802","5"
"EfaB_MINUS_25052.g2119","5"
"EfaB_PLUS_16835.g1434","5"
"EfaB_PLUS_32574.g2361","5"
"EfaB_MINUS_14881.g1236","5"
"EfaB_MINUS_37748.g2603","5"
"EfaB_PLUS_2387.g284","5"
"EfaB_PLUS_4789.g442","5"
"EfaB_PLUS_5788.g518","5"
"EfaB_PLUS_18587.g1583","5"
"EfaB_PLUS_25458.g2123","5"
"EfaB_PLUS_7742.g767","5"
"EfaB_MINUS_5792.g539","5"
"EfaB_PLUS_10843.g913","5"
"EfaB_PLUS_33184.g2393","5"
"EfaB_PLUS_58361.g2872","5"
"EfaB_MINUS_33854.g2519","5"
"EfaB_MINUS_15899.g1460","5"
"EfaB_MINUS_4114.g409","5"
"EfaB_PLUS_3469.g369","5"
"EfaB_MINUS_15648.g1369","5"
"EfaB_PLUS_5788.g531","5"
"EfaB_PLUS_19717.g1626","5"
"EfaB_MINUS_2526.g312","5"
"EfaB_MINUS_3881.g378","5"
"EfaB_MINUS_9917.g899","5"
"EfaB_PLUS_7048.g666","5"
"EfaB_PLUS_4849.g446","5"
"EfaB_MINUS_23143.g2000","5"
"EfaB_MINUS_4789.g434","5"
"EfaB_MINUS_25177.g2135","5"
"EfaB_MINUS_26415.g2245","5"
"EfaB_MINUS_32574.g2469","5"
"EfaB_PLUS_22960.g1903","5"
"EfaB_MINUS_9917.g895","5"
"EfaB_MINUS_228.g3","5"
"EfaB_MINUS_20371.g1747","5"
"EfaB_PLUS_17907.g1561","5"
"EfaB_PLUS_42996.g2608","5"
"EfaB_PLUS_15745.g1367","5"
"EfaB_PLUS_11124.g951","5"
"EfaB_PLUS_20371.g1677","5"
"EfaB_PLUS_27770.g2214","5"
"EfaB_MINUS_47595.g2793","5"
"EfaB_MINUS_13441.g1214","5"
"EfaB_PLUS_11280.g976","5"
"EfaB_PLUS_22450.g1829","5"
"EfaB_MINUS_1068.g155","5"
"EfaB_MINUS_9917.g906","5"
"EfaB_MINUS_11882.g1036","5"
"EfaB_PLUS_20371.g1675","5"
"EfaB_MINUS_22732.g1964","5"
"EfaB_MINUS_7715.g723","5"
"EfaB_MINUS_25052.g2121","5"
"EfaB_PLUS_33184.g2402","5"
"EfaB_PLUS_11882.g1028","5"
"EfaB_MINUS_1068.g164","5"
"EfaB_MINUS_21549.g1860","5"
"EfaB_MINUS_34010.g2541","5"
"EfaB_MINUS_22732.g1961","5"
"EfaB_MINUS_12324.g1084","5"
"EfaB_MINUS_800.g94","5"
"EfaB_MINUS_12281.g1069","5"
"EfaB_MINUS_7742.g787","5"
"EfaB_PLUS_1974.g221","5"
"EfaB_MINUS_8664.g859","5"
"EfaB_PLUS_11124.g946","5"
"EfaB_PLUS_56725.g2847","5"
"EfaB_MINUS_52892.g2854","5"
"EfaB_MINUS_28105.g2317","5"
"EfaB_PLUS_32574.g2356","5"
"EfaB_PLUS_8837.g875","5"
"EfaB_PLUS_13716.g1193","5"
"EfaB_MINUS_25458.g2211","5"
"EfaB_MINUS_53301.g2887","5"
"EfaB_PLUS_30201.g2270","5"
"EfaB_PLUS_17907.g1541","5"
"EfaB_PLUS_53301.g2771","5"
"EfaB_PLUS_8664.g832","5"
"EfaB_MINUS_4114.g407","5"
"EfaB_PLUS_25177.g2067","5"
"EfaB_MINUS_6743.g605","5"
"EfaB_MINUS_19717.g1712","5"
"EfaB_PLUS_7742.g740","5"
"EfaB_PLUS_5519.g485","5"
"EfaB_PLUS_2387.g287","5"
"EfaB_PLUS_28261.g2240","5"
"EfaB_MINUS_31746.g2435","5"
"EfaB_MINUS_22450.g1955","5"
"EfaB_PLUS_7048.g679","5"
"EfaB_MINUS_22450.g1942","5"
"EfaB_PLUS_28918.g2253","5"
"EfaB_PLUS_56725.g2831","5"
"EfaB_PLUS_5727.g508","5"
"EfaB_PLUS_1974.g211","5"
"EfaB_MINUS_22450.g1915","5"
"EfaB_MINUS_800.g79","5"
"EfaB_MINUS_28105.g2307","5"
"EfaB_MINUS_7703.g721","5"
"EfaB_MINUS_7780.g818","5"
"EfaB_PLUS_13222.g1100","5"
"EfaB_PLUS_800.g86","5"
"EfaB_MINUS_27262.g2269","5"
"EfaB_PLUS_3469.g353","5"
"EfaB_PLUS_3407.g343","5"
"EfaB_MINUS_22960.g1978","5"
"EfaB_MINUS_42416.g2687","5"
"EfaB_MINUS_26136.g2222","5"
"EfaB_PLUS_800.g84","5"
"EfaB_PLUS_31746.g2339","5"
"EfaB_MINUS_25398.g2169","5"
"EfaB_PLUS_43533.g2640","5"
"EfaB_MINUS_43533.g2779","5"
"EfaB_PLUS_56725.g2835","5"
"EfaB_MINUS_6743.g593","5"
"EfaB_MINUS_7048.g685","5"
"EfaB_MINUS_21840.g1883","5"
"EfaB_PLUS_25177.g2065","5"
"EfaB_PLUS_52892.g2740","5"
"EfaB_PLUS_1425.g177","5"
"EfaB_PLUS_33184.g2392","5"
"EfaB_PLUS_23143.g1928","5"
"EfaB_MINUS_22450.g1911","5"
"EfaB_MINUS_22732.g1960","5"
"EfaB_MINUS_28918.g2342","5"
"EfaB_MINUS_21840.g1875","5"
"EfaB_MINUS_15899.g1464","5"
"EfaB_MINUS_56725.g2919","5"
"EfaB_PLUS_6743.g636","5"
"EfaB_PLUS_17195.g1497","5"
"EfaB_PLUS_6743.g616","5"
"EfaB_MINUS_22494.g1957","5"
"EfaB_PLUS_11789.g1013","5"
"EfaB_PLUS_15349.g1264","5"
"EfaB_PLUS_16742.g1419","5"
"EfaB_PLUS_32574.g2369","5"
"EfaB_MINUS_800.g81","5"
"EfaB_MINUS_31498.g2419","5"
"EfaB_PLUS_6743.g637","5"
"EfaB_PLUS_9382.g882","5"
"EfaB_PLUS_56725.g2852","5"
"EfaB_MINUS_228.g14","5"
"EfaB_PLUS_1463.g187","5"
"EfaB_MINUS_39892.g2640","5"
"EfaB_PLUS_31498.g2293","5"
"EfaB_MINUS_17907.g1624","5"
"EfaB_MINUS_7048.g665","5"
"EfaB_MINUS_34010.g2556","5"
"EfaB_MINUS_7742.g770","5"
"EfaB_PLUS_17096.g1475","5"
"EfaB_PLUS_15576.g1281","5"
"EfaB_MINUS_11414.g1026","5"
"EfaB_PLUS_7742.g742","5"
"EfaB_PLUS_10843.g919","5"
"EfaB_PLUS_11124.g950","5"
"EfaB_MINUS_20371.g1749","5"
"EfaB_MINUS_17907.g1611","5"
"EfaB_PLUS_800.g91","5"
"EfaB_MINUS_53301.g2885","5"
"EfaB_MINUS_17907.g1601","5"
"EfaB_MINUS_25458.g2213","5"
"EfaB_MINUS_43533.g2747","5"
"EfaB_PLUS_1425.g183","5"
"EfaB_PLUS_1101.g154","5"
"EfaB_PLUS_5727.g505","5"
"EfaB_MINUS_31498.g2403","5"
"EfaB_MINUS_24117.g2073","5"
"EfaB_PLUS_274.g34","5"
"EfaB_PLUS_17907.g1560","5"
"EfaB_MINUS_4849.g445","5"
"EfaB_MINUS_16835.g1500","5"
"EfaB_MINUS_16835.g1504","5"
"EfaB_PLUS_15697.g1346","5"
"EfaB_PLUS_21549.g1773","5"
"EfaB_PLUS_6035.g576","5"
"EfaB_MINUS_2387.g287","5"
"EfaB_MINUS_17907.g1628","5"
"EfaB_PLUS_5788.g519","5"
"EfaB_MINUS_6743.g600","5"
"EfaB_PLUS_12534.g1077","5"
"EfaB_PLUS_6743.g621","5"
"EfaB_PLUS_7048.g672","5"
"EfaB_PLUS_11135.g963","5"
"EfaB_PLUS_14053.g1200","5"
"EfaB_PLUS_193.g5","5"
"EfaB_PLUS_3973.g401","5"
"EfaB_PLUS_17096.g1476","5"
"EfaB_MINUS_42416.g2684","5"
"EfaB_PLUS_193.g7","5"
"EfaB_PLUS_11414.g986","5"
"EfaB_MINUS_6743.g620","5"
"EfaB_MINUS_11414.g1007","5"
"EfaB_MINUS_10843.g942","5"
"EfaB_PLUS_12534.g1072","5"
"EfaB_MINUS_11882.g1047","5"
"EfaB_PLUS_800.g73","5"
"EfaB_PLUS_17096.g1458","5"
"EfaB_MINUS_23210.g2020","5"
"EfaB_PLUS_16835.g1442","5"
"EfaB_MINUS_11414.g997","5"
"EfaB_PLUS_40565.g2562","5"
"EfaB_MINUS_5670.g474","5"
"EfaB_MINUS_20371.g1775","5"
"EfaB_PLUS_15576.g1275","5"
"EfaB_PLUS_25458.g2112","5"
"EfaB_PLUS_7048.g693","5"
"EfaB_MINUS_16742.g1480","5"
"EfaB_MINUS_3469.g365","5"
"EfaB_MINUS_6035.g561","5"
"EfaB_MINUS_7742.g742","5"
"EfaB_PLUS_50714.g2738","5"
"EfaB_MINUS_15697.g1400","5"
"EfaB_PLUS_6743.g606","5"
"EfaB_PLUS_17907.g1565","5"
"EfaB_PLUS_11135.g964","5"
"EfaB_PLUS_7742.g741","5"
"EfaB_PLUS_31151.g2276","5"
"EfaB_MINUS_26415.g2240","5"
"EfaB_MINUS_1101.g171","5"
"EfaB_MINUS_43533.g2741","5"
"EfaB_MINUS_33854.g2516","5"
"EfaB_PLUS_31151.g2280","5"
"EfaB_MINUS_18472.g1655","5"
"EfaB_PLUS_14881.g1212","5"
"EfaB_MINUS_22240.g1892","5"
"EfaB_MINUS_15349.g1308","5"
"EfaB_PLUS_720.g63","5"
"EfaB_MINUS_24117.g2066","5"
"EfaB_MINUS_15697.g1409","5"
"EfaB_PLUS_17907.g1550","5"
"EfaB_PLUS_5767.g514","5"
"EfaB_PLUS_16742.g1422","5"
"EfaB_MINUS_27413.g2291","5"
"EfaB_MINUS_3833.g376","5"
"EfaB_MINUS_15576.g1322","5"
"EfaB_PLUS_21840.g1796","5"
"EfaB_PLUS_49504.g2683","5"
"EfaB_MINUS_3469.g337","5"
"EfaB_PLUS_14978.g1233","5"
"EfaB_PLUS_22494.g1884","5"
"EfaB_MINUS_2387.g282","5"
"EfaB_PLUS_7900.g810","5"
"EfaB_MINUS_11414.g999","5"
"EfaB_MINUS_17907.g1637","5"
"EfaB_MINUS_7742.g747","5"
"EfaB_PLUS_14978.g1236","5"
"EfaB_PLUS_19047.g1607","5"
"EfaB_MINUS_17096.g1512","5"
"EfaB_PLUS_3222.g330","5"
"EfaB_MINUS_800.g88","5"
"EfaB_MINUS_4114.g412","5"
"EfaB_MINUS_4789.g433","5"
"EfaB_MINUS_20371.g1765","5"
"EfaB_PLUS_228.g8","5"
"EfaB_MINUS_2387.g302","5"
"EfaB_MINUS_2336.g264","5"
"EfaB_MINUS_58361.g2991","5"
"EfaB_PLUS_43533.g2649","5"
"EfaB_PLUS_10358.g907","5"
"EfaB_MINUS_3469.g366","5"
"EfaB_PLUS_8664.g825","5"
"EfaB_PLUS_15648.g1339","5"
"EfaB_MINUS_12065.g1064","5"
"EfaB_PLUS_9917.g890","5"
"EfaB_MINUS_7742.g800","5"
"EfaB_MINUS_6743.g618","5"
"EfaB_MINUS_1048.g133","5"
"EfaB_MINUS_6710.g588","5"
"EfaB_MINUS_36188.g2585","5"
"EfaB_PLUS_23210.g1947","5"
